" 153190020","LISNOWO","Osa (296)","2009","09","1",69,1.180,99.9,"07"
" 153190020","LISNOWO","Osa (296)","2009","09","2",77,1.420,99.9,"07"
" 153190020","LISNOWO","Osa (296)","2009","09","3",83,1.610,99.9,"07"
" 153190020","LISNOWO","Osa (296)","2009","10","1",33,.380,99.9,"08"
" 153190020","LISNOWO","Osa (296)","2009","10","2",53,.770,99.9,"08"
" 153190020","LISNOWO","Osa (296)","2009","10","3",69,1.180,99.9,"08"
" 153190020","LISNOWO","Osa (296)","2009","11","1",35,.360,99.9,"09"
" 153190020","LISNOWO","Osa (296)","2009","11","2",39,.420,99.9,"09"
" 153190020","LISNOWO","Osa (296)","2009","11","3",42,.500,99.9,"09"
" 153190020","LISNOWO","Osa (296)","2009","12","1",40,.380,99.9,"10"
" 153190020","LISNOWO","Osa (296)","2009","12","2",55,.670,99.9,"10"
" 153190020","LISNOWO","Osa (296)","2009","12","3",64,.860,99.9,"10"
" 153180150","ROG”èNO 2","Osa (296)","2009","01","1",49,2.100,4.6,"11"
" 153180150","ROG”èNO 2","Osa (296)","2009","01","2",52,2.620,6.3,"11"
" 153180150","ROG”èNO 2","Osa (296)","2009","01","3",59,2.980,7.5,"11"
" 153180150","ROG”èNO 2","Osa (296)","2009","02","1",54,2.700,.0,"12"
" 153180150","ROG”èNO 2","Osa (296)","2009","02","2",56,2.800,2.2,"12"
" 153180150","ROG”èNO 2","Osa (296)","2009","02","3",59,2.950,4.4,"12"
" 153180150","ROG”èNO 2","Osa (296)","2009","03","1",53,2.240,.0,"01"
" 153180150","ROG”èNO 2","Osa (296)","2009","03","2",57,2.650,.1,"01"
" 153180150","ROG”èNO 2","Osa (296)","2009","03","3",60,2.800,.4,"01"
" 153180150","ROG”èNO 2","Osa (296)","2009","04","1",55,2.750,.5,"02"
" 153180150","ROG”èNO 2","Osa (296)","2009","04","2",57,2.860,1.4,"02"
" 153180150","ROG”èNO 2","Osa (296)","2009","04","3",81,4.160,2.0,"02"
" 153180150","ROG”èNO 2","Osa (296)","2009","05","1",82,4.220,2.1,"03"
" 153180150","ROG”èNO 2","Osa (296)","2009","05","2",101,5.390,3.8,"03"
" 153180150","ROG”èNO 2","Osa (296)","2009","05","3",120,6.500,6.3,"03"
" 153180150","ROG”èNO 2","Osa (296)","2009","06","1",60,3.000,6.5,"04"
" 153180150","ROG”èNO 2","Osa (296)","2009","06","2",106,5.660,9.5,"04"
" 153180150","ROG”èNO 2","Osa (296)","2009","06","3",139,7.640,11.9,"04"
" 153180150","ROG”èNO 2","Osa (296)","2009","07","1",46,2.300,12.0,"05"
" 153180150","ROG”èNO 2","Osa (296)","2009","07","2",49,2.470,12.6,"05"
" 153180150","ROG”èNO 2","Osa (296)","2009","07","3",60,3.000,13.2,"05"
" 153180150","ROG”èNO 2","Osa (296)","2009","08","1",50,2.500,13.2,"06"
" 153180150","ROG”èNO 2","Osa (296)","2009","08","2",52,2.620,15.0,"06"
" 153180150","ROG”èNO 2","Osa (296)","2009","08","3",54,2.700,16.6,"06"
" 153180150","ROG”èNO 2","Osa (296)","2009","09","1",52,2.460,16.6,"07"
" 153180150","ROG”èNO 2","Osa (296)","2009","09","2",56,2.750,17.7,"07"
" 153180150","ROG”èNO 2","Osa (296)","2009","09","3",62,3.100,18.1,"07"
" 153180150","ROG”èNO 2","Osa (296)","2009","10","1",44,1.100,13.9,"08"
" 153180150","ROG”èNO 2","Osa (296)","2009","10","2",47,1.850,16.5,"08"
" 153180150","ROG”èNO 2","Osa (296)","2009","10","3",53,2.360,18.1,"08"
" 153180150","ROG”èNO 2","Osa (296)","2009","11","1",38,1.100,9.0,"09"
" 153180150","ROG”èNO 2","Osa (296)","2009","11","2",40,1.160,11.7,"09"
" 153180150","ROG”èNO 2","Osa (296)","2009","11","3",44,1.240,13.8,"09"
" 153180150","ROG”èNO 2","Osa (296)","2009","12","1",38,1.240,7.0,"10"
" 153180150","ROG”èNO 2","Osa (296)","2009","12","2",43,1.510,7.9,"10"
" 153180150","ROG”èNO 2","Osa (296)","2009","12","3",47,1.670,8.9,"10"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","01","1",60,.220,99.9,"11"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","01","2",90,.780,99.9,"11"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","01","3",99,.990,99.9,"11"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","02","1",80,.690,99.9,"12"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","02","2",87,.870,99.9,"12"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","02","3",96,1.100,99.9,"12"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","03","1",80,.660,99.9,"01"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","03","2",91,.870,99.9,"01"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","03","3",104,1.250,99.9,"01"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","04","1",78,.640,99.9,"02"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","04","2",86,.830,99.9,"02"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","04","3",116,1.610,99.9,"02"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","05","1",98,1.150,99.9,"03"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","05","2",112,1.490,99.9,"03"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","05","3",136,2.090,99.9,"03"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","06","1",81,.640,99.9,"04"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","06","2",100,1.110,99.9,"04"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","06","3",133,2.000,99.9,"04"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","07","1",54,.140,99.9,"05"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","07","2",84,.660,99.9,"05"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","07","3",86,.750,99.9,"05"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","08","1",52,.100,99.9,"06"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","08","2",89,.700,99.9,"06"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","08","3",93,.880,99.9,"06"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","09","1",83,.450,99.9,"07"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","09","2",92,.640,99.9,"07"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","09","3",103,.840,99.9,"07"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","10","1",61,.120,99.9,"08"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","10","2",76,.310,99.9,"08"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","10","3",85,.450,99.9,"08"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","11","1",69,.180,99.9,"09"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","11","2",77,.270,99.9,"09"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","11","3",85,.360,99.9,"09"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","12","1",75,.260,99.9,"10"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","12","2",84,.380,99.9,"10"
" 153190010","åWIECIE NAD OS•","Lutryna (2966)","2009","12","3",96,.500,99.9,"10"
" 154180010","SARNOWY","Wierzyca (298)","2009","01","1",118,.720,99.9,"11"
" 154180010","SARNOWY","Wierzyca (298)","2009","01","2",123,.850,99.9,"11"
" 154180010","SARNOWY","Wierzyca (298)","2009","01","3",132,1.070,99.9,"11"
" 154180010","SARNOWY","Wierzyca (298)","2009","02","1",118,.780,99.9,"12"
" 154180010","SARNOWY","Wierzyca (298)","2009","02","2",122,1.050,99.9,"12"
" 154180010","SARNOWY","Wierzyca (298)","2009","02","3",129,1.270,99.9,"12"
" 154180010","SARNOWY","Wierzyca (298)","2009","03","1",112,.900,99.9,"01"
" 154180010","SARNOWY","Wierzyca (298)","2009","03","2",116,1.000,99.9,"01"
" 154180010","SARNOWY","Wierzyca (298)","2009","03","3",134,1.550,99.9,"01"
" 154180010","SARNOWY","Wierzyca (298)","2009","04","1",110,.690,99.9,"02"
" 154180010","SARNOWY","Wierzyca (298)","2009","04","2",112,.850,99.9,"02"
" 154180010","SARNOWY","Wierzyca (298)","2009","04","3",134,1.550,99.9,"02"
" 154180010","SARNOWY","Wierzyca (298)","2009","05","1",117,1.130,99.9,"03"
" 154180010","SARNOWY","Wierzyca (298)","2009","05","2",123,1.310,99.9,"03"
" 154180010","SARNOWY","Wierzyca (298)","2009","05","3",136,1.700,99.9,"03"
" 154180010","SARNOWY","Wierzyca (298)","2009","06","1",107,.990,99.9,"04"
" 154180010","SARNOWY","Wierzyca (298)","2009","06","2",117,1.210,99.9,"04"
" 154180010","SARNOWY","Wierzyca (298)","2009","06","3",133,1.600,99.9,"04"
" 154180010","SARNOWY","Wierzyca (298)","2009","07","1",106,.830,99.9,"05"
" 154180010","SARNOWY","Wierzyca (298)","2009","07","2",111,.990,99.9,"05"
" 154180010","SARNOWY","Wierzyca (298)","2009","07","3",115,1.100,99.9,"05"
" 154180010","SARNOWY","Wierzyca (298)","2009","08","1",112,.810,99.9,"06"
" 154180010","SARNOWY","Wierzyca (298)","2009","08","2",115,.860,99.9,"06"
" 154180010","SARNOWY","Wierzyca (298)","2009","08","3",118,.960,99.9,"06"
" 154180010","SARNOWY","Wierzyca (298)","2009","09","1",118,.670,99.9,"07"
" 154180010","SARNOWY","Wierzyca (298)","2009","09","2",125,.860,99.9,"07"
" 154180010","SARNOWY","Wierzyca (298)","2009","09","3",135,1.050,99.9,"07"
" 154180010","SARNOWY","Wierzyca (298)","2009","10","1",106,.580,99.9,"08"
" 154180010","SARNOWY","Wierzyca (298)","2009","10","2",115,.630,99.9,"08"
" 154180010","SARNOWY","Wierzyca (298)","2009","10","3",121,.690,99.9,"08"
" 154180010","SARNOWY","Wierzyca (298)","2009","11","1",105,.580,99.9,"09"
" 154180010","SARNOWY","Wierzyca (298)","2009","11","2",108,.690,99.9,"09"
" 154180010","SARNOWY","Wierzyca (298)","2009","11","3",113,.740,99.9,"09"
" 154180010","SARNOWY","Wierzyca (298)","2009","12","1",108,.750,99.9,"10"
" 154180010","SARNOWY","Wierzyca (298)","2009","12","2",118,1.010,99.9,"10"
" 154180010","SARNOWY","Wierzyca (298)","2009","12","3",127,1.280,99.9,"10"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","01","1",71,2.370,99.9,"11"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","01","2",87,3.320,99.9,"11"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","01","3",112,4.970,99.9,"11"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","02","1",76,2.890,99.9,"12"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","02","2",88,3.530,99.9,"12"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","02","3",99,4.160,99.9,"12"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","03","1",64,2.890,99.9,"01"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","03","2",73,3.510,99.9,"01"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","03","3",86,4.060,99.9,"01"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","04","1",59,2.520,99.9,"02"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","04","2",68,2.950,99.9,"02"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","04","3",120,5.500,99.9,"02"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","05","1",78,3.900,99.9,"03"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","05","2",90,4.240,99.9,"03"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","05","3",119,5.640,99.9,"03"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","06","1",51,2.690,99.9,"04"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","06","2",71,3.670,99.9,"04"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","06","3",104,4.770,99.9,"04"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","07","1",45,2.410,99.9,"05"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","07","2",52,2.660,99.9,"05"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","07","3",61,2.970,99.9,"05"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","08","1",54,2.290,99.9,"06"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","08","2",64,2.630,99.9,"06"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","08","3",76,2.940,99.9,"06"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","09","1",59,2.130,99.9,"07"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","09","2",69,2.340,99.9,"07"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","09","3",82,2.600,99.9,"07"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","10","1",56,1.870,99.9,"08"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","10","2",62,2.010,99.9,"08"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","10","3",66,2.170,99.9,"08"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","11","1",58,1.860,99.9,"09"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","11","2",69,2.080,99.9,"09"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","11","3",74,2.230,99.9,"09"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","12","1",67,2.100,99.9,"10"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","12","2",84,2.740,99.9,"10"
" 153180030","BOØEPOLE SZLACHECKIE","Wierzyca (298)","2009","12","3",100,3.200,99.9,"10"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","01","1",81,5.580,99.9,"11"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","01","2",89,6.680,99.9,"11"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","01","3",102,8.390,99.9,"11"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","02","1",86,6.230,99.9,"12"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","02","2",92,7.020,99.9,"12"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","02","3",98,7.830,99.9,"12"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","03","1",76,4.170,99.9,"01"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","03","2",110,6.800,99.9,"01"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","03","3",160,9.290,99.9,"01"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","04","1",72,5.110,99.9,"02"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","04","2",81,6.270,99.9,"02"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","04","3",107,9.780,99.9,"02"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","05","1",88,7.190,99.9,"03"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","05","2",96,8.250,99.9,"03"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","05","3",109,10.100,99.9,"03"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","06","1",70,5.350,99.9,"04"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","06","2",83,7.090,99.9,"04"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","06","3",108,10.300,99.9,"04"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","07","1",68,4.330,99.9,"05"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","07","2",71,4.870,99.9,"05"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","07","3",76,5.950,99.9,"05"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","08","1",68,4.170,99.9,"06"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","08","2",72,4.680,99.9,"06"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","08","3",77,5.320,99.9,"06"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","09","1",67,4.070,99.9,"07"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","09","2",72,4.670,99.9,"07"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","09","3",88,6.310,99.9,"07"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","10","1",60,3.180,99.9,"08"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","10","2",63,3.620,99.9,"08"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","10","3",68,4.220,99.9,"08"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","11","1",59,3.020,99.9,"09"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","11","2",68,3.670,99.9,"09"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","11","3",72,4.160,99.9,"09"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","12","1",70,3.800,99.9,"10"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","12","2",80,4.920,99.9,"10"
" 154180110","ZAPOWIEDNIK","Wierzyca (298)","2009","12","3",94,6.440,99.9,"10"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","01","1",204,6.540,3.0,"11"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","01","2",224,7.860,5.8,"11"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","01","3",247,9.700,8.8,"11"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","02","1",212,7.030,.0,"12"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","02","2",231,8.320,2.4,"12"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","02","3",242,9.200,3.4,"12"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","03","1",212,6.320,.0,"01"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","03","2",246,8.130,.1,"01"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","03","3",296,12.200,.5,"01"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","04","1",196,6.330,.1,"02"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","04","2",210,7.400,1.6,"02"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","04","3",284,14.600,3.0,"02"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","05","1",235,9.500,2.2,"03"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","05","2",258,11.800,3.9,"03"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","05","3",299,16.400,6.2,"03"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","06","1",193,6.170,6.2,"04"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","06","2",230,9.100,9.7,"04"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","06","3",302,16.800,12.6,"04"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","07","1",184,5.630,11.0,"05"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","07","2",191,5.920,12.3,"05"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","07","3",196,6.330,14.0,"05"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","08","1",173,4.890,13.2,"06"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","08","2",189,5.620,15.2,"06"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","08","3",208,6.860,19.6,"06"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","09","1",182,4.420,16.5,"07"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","09","2",204,5.570,17.8,"07"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","09","3",245,6.920,20.6,"07"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","10","1",168,4.120,15.6,"08"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","10","2",173,4.290,16.6,"08"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","10","3",187,4.680,18.4,"08"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","11","1",162,3.960,10.8,"09"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","11","2",171,4.400,13.1,"09"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","11","3",176,4.660,15.6,"09"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","12","1",166,4.320,4.8,"10"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","12","2",203,6.430,7.4,"10"
" 153180110","BRODY POMORSKIE","Wierzyca (298)","2009","12","3",239,8.800,10.6,"10"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","01","1",98,99999.999,99.9,"11"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","01","2",100,99999.999,99.9,"11"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","01","3",103,99999.999,99.9,"11"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","02","1",103,99999.999,99.9,"12"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","02","2",105,99999.999,99.9,"12"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","02","3",106,99999.999,99.9,"12"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","03","1",102,99999.999,99.9,"01"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","03","2",105,99999.999,99.9,"01"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","03","3",112,99999.999,99.9,"01"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","04","1",110,99999.999,99.9,"02"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","04","2",111,99999.999,99.9,"02"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","04","3",112,99999.999,99.9,"02"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","05","1",110,99999.999,99.9,"03"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","05","2",114,99999.999,99.9,"03"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","05","3",116,99999.999,99.9,"03"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","06","1",113,99999.999,99.9,"04"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","06","2",115,99999.999,99.9,"04"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","06","3",116,99999.999,99.9,"04"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","07","1",100,99999.999,99.9,"05"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","07","2",104,99999.999,99.9,"05"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","07","3",110,99999.999,99.9,"05"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","08","1",100,99999.999,99.9,"06"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","08","2",103,99999.999,99.9,"06"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","08","3",105,99999.999,99.9,"06"
" 153180070","RADZIEJEWO","Jez. Borzechowskie Wielkie (29868120)","2009","09","1",101,99999.999,99.9,"07"
